end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-13,750.6666666666666,0.02225355024116399,0.0005844945243716793,0.05694301709747164,0.019971705985542834,3.4833333333333334,0.13476541192372485,0.022333333333333334,891.0,8.333333333333334,30.666666666666668,2.9196601480836235,9572034.0,11480000.0
2020-04-14,861.0,0.02509958134834029,0.0005854397977821644,0.060409724306248504,0.02618513554248854,2.2,0.08574873649018444,0.025,1021.0,9.0,22.0,1.8212872473867596,9503808.0,11480000.0
2020-04-15,721.5,0.020122788891161286,0.0009322337730012726,0.04886681077082676,0.020212718047046618,2.285,0.07973370828863623,0.02,668.0,9.5,25.0,1.873440949912892,9415580.5,11480000.0
2020-04-16,582.0,0.015145996433982283,0.0012790277482203807,0.03732389723540501,0.014240300551604697,2.37,0.07371868008708801,0.015,315.0,10.0,28.0,1.9255946524390244,9327353.0,11480000.0
2020-04-17,561.0,0.020033449700084652,0.0010478326754344918,0.034503119374345914,0.014054162114783211,2.2333333333333334,0.06357535812215778,0.02,415.0,10.666666666666666,27.333333333333332,1.800399256097561,9244442.333333334,11480000.0
2020-04-18,540.0,0.02492090296618702,0.0008166376026486027,0.03168234151328682,0.013868023677961727,2.0966666666666667,0.053432036157227566,0.025,515.0,11.333333333333334,26.666666666666668,1.6752038597560974,9161531.666666666,11480000.0
2020-04-19,519.0,0.029808356232289394,0.0005854425298627139,0.02886156365222772,0.013681885241140241,1.96,0.043288714192297344,0.03,615.0,12.0,26.0,1.550008463414634,9078621.0,11480000.0
2020-04-20,825.0,0.025846872434889794,0.0007855873965738298,0.04159916918209779,0.02196476584955097,1.8599999999999999,0.03832860519009873,0.026,690.3333333333334,12.666666666666666,25.666666666666668,1.4601980464576074,9004427.333333334,11480000.0
2020-04-21,1131.0,0.021885388637490195,0.0009857322632849457,0.05433677471196786,0.030247646457961692,1.76,0.033368496187900124,0.022,765.6666666666666,13.333333333333334,25.333333333333332,1.3703876295005806,8930233.666666666,11480000.0
2020-04-22,1437.0,0.017923904840090595,0.0011858771299960618,0.06707438024183793,0.038530527066372416,1.66,0.028408387185701513,0.018,841.0,14.0,25.0,1.280577212543554,8856040.0,11480000.0
