end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-18,481.4117647058824,0.42527679636750615,0.4012641268997335,0.028810675342009734,0.0020544708929756818,1.9370588235294117,1.0862698338649388,0.4255882352941177,213.41176470588235,11.764705882352942,24.705882352941178,1.498345476255088,12442023.294117646,14740000.0
2020-04-19,546.7647058823529,0.3939282382284844,0.37047600115723817,0.03285881870059067,0.0025680886162196023,2.4188235294117644,1.0149310729905627,0.39423529411764713,266.7647058823529,11.705882352941176,30.88235294117647,1.8707670203527813,12361577.11764706,14740000.0
2020-04-20,612.1176470588235,0.3625796800894626,0.33968787541474277,0.0369069620591716,0.0030817063394635224,2.9005882352941175,0.9435923121161864,0.3628823529411765,320.11764705882354,11.647058823529411,37.05882352941177,2.243188564450475,12281130.94117647,14740000.0
2020-04-21,677.4705882352941,0.3312311219504408,0.3088997496722474,0.04095510541775253,0.003595324062707443,3.38235294117647,0.8722535512418104,0.3315294117647059,373.4705882352941,11.588235294117647,43.23529411764706,2.6156101085481684,12200684.764705881,14740000.0
2020-04-22,742.8235294117648,0.29988256381141903,0.2781116239297521,0.045003248776333465,0.0041089417859513635,3.864117647058823,0.8009147903674342,0.3001764705882353,426.8235294117647,11.529411764705882,49.411764705882355,2.9880316526458617,12120238.588235294,14740000.0
2020-04-23,808.1764705882354,0.26853400567239727,0.24732349818725674,0.0490513921349144,0.004622559509195284,4.345882352941176,0.729576029493058,0.26882352941176474,480.1764705882353,11.470588235294118,55.58823529411765,3.360453196743555,12039792.411764706,14740000.0
2020-04-24,873.529411764706,0.23718544753337545,0.2165353724447614,0.05309953549349533,0.005136177232439205,4.827647058823529,0.6582372686186819,0.23747058823529416,533.5294117647059,11.411764705882353,61.76470588235294,3.732874740841248,11959346.235294119,14740000.0
2020-04-25,938.8823529411766,0.20583688939435368,0.185747246702266,0.057147678852076264,0.005649794955683125,5.309411764705882,0.5868985077443057,0.20611764705882357,586.8823529411765,11.352941176470589,67.94117647058823,4.105296284938941,11878900.05882353,14740000.0
2020-04-26,1004.2352941176471,0.17448833125533192,0.15495912095977066,0.06119582221065719,0.006163412678927045,5.791176470588235,0.5155597468699296,0.17476470588235293,640.2352941176471,11.294117647058824,74.11764705882354,4.477717829036635,11798453.88235294,14740000.0
2020-04-27,1069.5882352941176,0.1431397731163101,0.12417099521727532,0.06524396556923812,0.006677030402170965,6.272941176470588,0.4442209859955535,0.14341176470588235,693.5882352941177,11.235294117647058,80.29411764705883,4.850139373134328,11718007.705882354,14740000.0
2020-04-28,1134.9411764705883,0.11179121497728833,0.09338286947477992,0.06929210892781905,0.007190648125414886,6.7547058823529404,0.3728822251211773,0.11205882352941177,746.9411764705882,11.176470588235293,86.47058823529412,5.2225609172320215,11637561.529411765,14740000.0
2020-04-29,1200.294117647059,0.08044265683826651,0.06259474373228457,0.07334025228639998,0.0077042658486588065,7.236470588235294,0.3015434642468011,0.08070588235294118,800.2941176470588,11.117647058823529,92.64705882352942,5.594982461329715,11557115.352941176,14740000.0
2020-04-30,1265.6470588235295,0.04909409869924475,0.03180661798978923,0.07738839564498091,0.008217883571902727,7.718235294117647,0.23020470337242505,0.0493529411764706,853.6470588235294,11.058823529411764,98.82352941176471,5.967404005427408,11476669.176470589,14740000.0
2020-05-01,1331.0,0.017745540560222907,0.0010184922472938592,0.08143653900356185,0.008731501295146648,8.2,0.158865942498049,0.018,907.0,11.0,105.0,6.339825549525101,11396223.0,14740000.0
2020-05-02,664.0,0.05964659682950475,1.8556187909213664e-05,0.04779074202453202,0.0032651613285456693,13.69,0.3236357179591315,0.06,24849.0,9.0,141.0,10.506802871777476,11312657.0,14740000.0
2020-05-03,632.25,0.041089753784478225,0.0002867982626789803,0.03993944591277814,0.0037918966766727364,10.462499999999999,0.25050796800720926,0.041499999999999995,12914.0,11.0,121.0,7.99154584141791,11234801.0,14740000.0
2020-05-04,600.5,0.022532910739451698,0.0005550403374487469,0.032088149801024264,0.004318632024799804,7.234999999999999,0.17738021805528706,0.023,979.0,13.0,101.0,5.476288811058344,11156945.0,14740000.0
2020-05-05,1230.0,0.03679414549497181,0.00022440917611643037,0.08752691545769331,0.008171717982960344,10.04,0.2731691726513061,0.037,3806.0,9.0,104.0,7.545195546811397,11077309.0,14740000.0
2020-05-06,1076.0,0.031907293309413894,0.0005347157992271682,0.070770445092643,0.009517519152466208,7.3774999999999995,0.20229657694678427,0.032,2283.75,10.25,83.5,5.515017706580732,10985795.5,14740000.0
2020-05-07,922.0,0.02702044112385598,0.0008450224223379061,0.054013974727592694,0.010863320321972073,4.715,0.13142398124226246,0.027,761.5,11.5,63.0,3.484839866350068,10894282.0,14740000.0
2020-05-08,517.0,0.03299529921343512,2.1554703254583654e-05,0.026632501034311817,0.005087578256218743,5.04,0.14932816039188934,0.033,16656.0,13.0,70.0,3.6934706540027133,10801936.0,14740000.0
2020-05-09,393.25,0.02636917520761542,0.000179737130215372,0.019546694046681693,0.0037559241507746696,4.6899999999999995,0.14605884455916907,0.026250000000000002,8671.0,13.75,73.5,3.412889544776119,10720118.5,14740000.0
2020-05-10,269.5,0.019743051201795717,0.00033791955717616035,0.01246088705905157,0.0024242700453305957,4.34,0.14278952872644882,0.0195,686.0,14.5,77.0,3.1323084355495245,10638301.0,14740000.0
2020-05-11,1382.0,0.03571632844738695,0.0005628166514456476,0.06110916589077582,0.013477725985604127,4.2,0.12459882470073533,0.036,1705.0,15.0,71.0,3.009666431478969,10562496.0,14740000.0
2020-05-12,1389.0,0.028636656696646074,0.0006167939270616909,0.05761849760069087,0.008903303519431647,7.395,0.08273399624706759,0.028999999999999998,1575.0,16.0,147.0,5.238268744233379,10477739.0,14740000.0
2020-05-13,1396.0,0.021556984945905196,0.0006707712026777343,0.05412782931060592,0.004328881053259166,10.59,0.040869167793399844,0.022,1445.0,17.0,223.0,7.466871056987788,10392982.0,14740000.0
2020-05-14,1221.0,0.014587336615303165,0.0006240441054600974,0.04735634446571737,0.00395485451738632,10.073333333333332,0.04258118487814594,0.015,1343.0,17.0,211.33333333333334,7.043893804613297,10297298.666666666,14740000.0
2020-05-15,1046.0,0.007617688284701133,0.0005773170082424606,0.04058485962082882,0.003580827981513475,9.556666666666667,0.04429320196289203,0.008,1241.0,17.0,199.66666666666666,6.620916552238805,10201615.333333334,14740000.0
2020-05-16,871.0,0.0006480399540991013,0.0005305899110248237,0.03381337477594027,0.0032068014456406294,9.04,0.04600521904763812,0.001,1139.0,17.0,188.0,6.197939299864314,10105932.0,14740000.0
2020-05-17,820.5,0.02713461554071117,0.0003333410195430438,0.03408618604882739,0.006056808871819669,5.001666666666666,0.21547738979083012,0.02716666666666667,2049.0,16.333333333333332,93.33333333333333,3.4292064599728627,10105932.0,14740000.0
2020-05-18,1047.7142857142858,0.023554438885989768,0.00039574295358642703,0.04257762223728439,0.006144900986730343,6.4399999999999995,0.1519779499550271,0.023428571428571434,3392.285714285714,16.714285714285715,121.71428571428571,4.376990413646055,10025127.0,14740000.0
2020-05-19,1438.0,0.020741528140173833,0.000690543067270851,0.05057419956411421,0.007143857007369914,6.32,0.11428768831560839,0.021,1446.0,19.0,139.0,4.261093639077341,9938057.0,14740000.0
2020-05-20,1030.6666666666667,0.01761869943967457,0.0006636522608839696,0.03859538688092557,0.0047173716174392505,7.033333333333334,0.10010842804136018,0.017666666666666667,4035.0,18.333333333333332,150.66666666666666,4.696447734056989,9842508.0,14740000.0
2020-05-21,717.8,0.017784281769899164,0.0002230278437450415,0.024218949495005936,0.003554728324155406,6.268,0.09388925249739165,0.018000000000000002,18131.8,20.2,141.0,4.136182436906377,9722337.6,14740000.0
2020-05-22,1220.6666666666667,0.007598110643655364,0.0005728258657236495,0.03384235120151765,0.0067465047329328355,4.609999999999999,0.0351625855505083,0.007666666666666666,2521.3333333333335,24.666666666666668,125.66666666666667,3.01419439348711,9637576.0,14740000.0
2020-05-23,1079.25,0.012611342900353522,0.0003946874065182297,0.029427268057776144,0.005789859490371656,4.67,0.03340816891577049,0.0125,2149.75,24.75,128.75,3.0534246892808685,9637576.0,14740000.0
2020-05-24,933.5,0.005728760577854685,0.0003802585990704064,0.02473468636504362,0.004916645819475246,4.485,0.039384510083710855,0.005750000000000001,2281.0,28.0,132.25,2.9160042812075986,9561278.75,14740000.0
2020-05-25,1254.25,0.02930456620262016,0.0002768643265864076,0.018186500725117974,0.006156269058994116,2.8200000000000003,0.06864236299711357,0.029500000000000002,3390.5,51.5,141.0,1.785436318860244,9332387.0,14740000.0
2020-05-26,1289.0,0.027420495247371696,0.00039547696655094764,0.019624021646306913,0.007384687011386452,2.4466666666666668,0.062269249135304815,0.027333333333333334,3663.0,50.333333333333336,121.33333333333333,1.537477957937585,9274088.333333334,14740000.0
2020-05-27,784.6666666666666,0.011591425238096599,0.0003563034576061896,0.01288070625079272,0.0043728500820760284,2.8866666666666667,0.05833051307008918,0.011666666666666667,2381.0,40.333333333333336,125.0,1.7993528256445046,9179362.666666666,14740000.0
2020-05-28,1017.25,0.015551878565710246,0.00023943283169952846,0.013308262682426353,0.005811739696768535,2.1675,0.06399260728558319,0.0155,3194.0,53.75,122.25,1.3305288449796473,9048210.0,14740000.0
2020-05-29,1206.0,0.01597133111010804,0.0003813945372619338,0.014538347924718717,0.006806831621839482,1.9899999999999998,0.06711696852559357,0.016,2252.0,57.0,122.5,1.2057528805970148,8931054.0,14740000.0
2020-05-30,826.0,0.059400762913163596,0.00024618575253899694,0.006103492637632543,0.005004169228902319,1.33,0.08370669726528422,0.059666666666666666,2578.6666666666665,97.0,116.66666666666667,0.8058549402985075,8931054.0,14740000.0
2020-05-31,745.3333333333334,0.022473439690949493,0.0002835958584651394,0.012994371112040269,0.005892129333245097,2.06,0.05892129250258968,0.02266666666666667,2389.3333333333335,39.333333333333336,87.66666666666667,1.2132174341926731,8680983.0,14740000.0
2020-06-01,615.3333333333334,0.036018427621772986,0.00043632066920490435,0.010219085912496989,0.004769747739824466,1.6966666666666665,0.07004453922511082,0.036,1980.0,65.66666666666667,92.0,0.9992357184531886,8680983.0,14740000.0
2020-06-02,977.5,0.024877282577996002,0.0004552900954022404,0.02501128789851746,0.009571607286925427,2.4350000000000005,0.066366075432222,0.025,3273.75,26.75,69.5,1.4077164504748985,8525601.75,14740000.0
2020-06-03,969.25,0.015448780040175688,0.0004659891936348305,0.02225056917119686,0.008513615339462734,2.4225,0.04303160865679698,0.01525,1572.25,29.5,78.25,1.3742448063093624,8361762.0,14740000.0
2020-06-04,1119.5,0.010534435383493529,0.0006494757314521353,0.029354582330613815,0.010236585166849211,2.6624999999999996,0.045101421385142636,0.010750000000000001,1351.0,26.0,75.75,1.4868391663839893,8231365.0,14740000.0
2020-06-05,682.3333333333334,0.01196866495275751,0.0003872253181046149,0.017791307661336683,0.005917127973656486,2.81,0.04350322001976264,0.012000000000000002,1630.6666666666667,27.0,81.33333333333333,1.5455028595658076,8107015.0,14740000.0
2020-06-06,854.6666666666666,0.01986562949912476,0.00037604020331099734,0.022319384947066607,0.007644711345542615,2.8066666666666666,0.054032586712798404,0.02,7112.333333333333,26.333333333333332,79.0,1.5436695228403436,8107015.0,14740000.0
2020-06-07,886.2,0.014056257053829804,0.00013178776442557987,0.020565122017378444,0.0053205001534024025,3.714,0.04511159688584839,0.014000000000000002,17256.8,30.0,118.6,1.9776387325644502,7848787.0,14740000.0
2020-06-08,1073.2,0.006726013812730724,0.0003784839447403364,0.027214402498574857,0.0073750317280186824,3.464,0.04270488652839062,0.0066,3804.8,27.0,100.4,1.8168221736770693,7730935.0,14740000.0
2020-06-09,882.6666666666666,0.007156633478903489,0.0003459397049209899,0.023247261782635958,0.006237992429410322,3.4633333333333334,0.04473740170680308,0.007333333333333333,3710.0,26.0,97.66666666666667,1.8164725158299415,7730935.0,14740000.0
2020-06-10,1046.8,0.0007036588655927153,0.0002978089056707159,0.0222692197380467,0.006677559661800882,3.2099999999999995,0.0343010319912539,0.0006000000000000001,2689.0,32.4,110.2,1.6328239925373134,7497765.0,14740000.0
2020-06-11,865.4,0.0030297808460824794,0.0001269841112771108,0.018637666016165986,0.0057500231052727245,3.1320000000000006,0.03500143836336929,0.003,4997.4,32.4,104.8,1.5680740469470826,7379761.0,14740000.0
2020-06-12,990.25,0.0007865840028724225,0.00023400340701812988,0.02027840869193341,0.0064276840514782795,3.0625,0.032490796922885784,0.00075,3179.75,33.25,106.25,1.5332780232360923,7379761.0,14740000.0
2020-06-13,930.0,5.678235588883252e-05,0.00041855208643130427,0.016924029778032448,0.005299677585522303,2.96,0.0317411182078095,0.0,1543.0,38.0,121.0,1.4272256499321572,7107198.0,14740000.0
2020-06-14,1178.5,0.018418468216899048,6.248357443723002e-05,0.021140258171671047,0.006904475763250165,2.9800000000000004,0.030763361132101902,0.0185,17831.5,38.5,119.0,1.4368690664857533,7107198.0,14740000.0
2020-06-15,1136.3333333333333,0.0056732515927819215,0.00033458157550047976,0.020808469178659677,0.007180770181339766,2.776666666666667,0.03979401909954525,0.005666666666666667,3319.6666666666665,37.0,108.0,1.2883198344640434,6839076.0,14740000.0
2020-06-16,800.5,0.009005996761034037,0.000193358070197969,0.018070600206673657,0.00625385863770731,2.76,0.07513096259839569,0.009000000000000001,2751.5,30.0,88.5,1.2555745563093623,6705496.0,14740000.0
2020-06-17,1160.5,0.009203643242408884,0.0003242399580187834,0.02201587665196625,0.007563428109017391,2.795,0.04920416808893946,0.009,4526.0,35.5,105.5,1.2450568317503392,6566060.0,14740000.0
2020-06-18,1418.0,0.009255774633204731,0.00031280884734986094,0.029936871046393324,0.009442709325459528,3.035,0.05313180046034165,0.009500000000000001,4858.0,32.5,104.0,1.3519668995929444,6566060.0,14740000.0
2020-06-19,1279.0,0.0037797967582332377,0.00042758046113994486,0.024496353052962227,0.00966875373437112,2.432,0.060317719695593595,0.0038,3072.2,35.8,91.6,1.031376386431479,6251023.0,14740000.0
2020-06-20,1017.1666666666666,0.003832309755796849,0.00037925844712742986,0.019366094370187905,0.007476098823316922,2.4816666666666665,0.061801275602681484,0.0036666666666666666,3067.0,36.0,94.66666666666667,1.0524393087969244,6251023.0,14740000.0
2020-06-21,893.0,0.006168125730265674,0.00017606398400951567,0.015741853664049954,0.006713222246196786,2.2633333333333336,0.06490539397997103,0.005999999999999999,5547.0,38.666666666666664,91.33333333333333,0.91334805156038,5948196.0,14740000.0
2020-06-22,566.0,0.019711279318646687,0.00011109837155930126,0.009922594331745516,0.004544820744085512,2.106666666666667,0.10947204731151927,0.019666666666666666,4294.0,39.333333333333336,86.33333333333333,0.8501266105834464,5948196.0,14740000.0
2020-06-23,1346.0,0.0006377502419522231,0.0001686936834011083,0.020195885571830146,0.011839985463028306,1.68,0.0652991342394812,0.001,5540.0,46.0,78.0,0.642977145183175,5641359.0,14740000.0
