end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-23,619.0,0.016858205581281798,0.0004368539140568868,0.040890497423855664,0.0072574365190242055,5.303333333333334,0.061825698609215884,0.017,1085.3333333333333,9.666666666666666,60.0,5.230770353265651,194285111.33333334,197000000.0
2020-04-24,567.0,0.01800880947578496,0.00033570690916029475,0.03889168358497764,0.007854997733338193,4.736666666666666,0.05981397301097638,0.018,1304.6666666666667,9.333333333333334,51.0,4.669726722774958,194194182.66666666,197000000.0
2020-04-25,515.0,0.019159413370288127,0.00023455990426370272,0.036892869746099614,0.008452558947652181,4.17,0.057802247412736873,0.019,1524.0,9.0,42.0,4.108683092284264,194103254.0,197000000.0
2020-04-26,553.0,0.013209322742495994,0.00036580213941723647,0.03754934309535034,0.008814590341170802,4.053333333333333,0.06904444668178625,0.013000000000000001,1247.6666666666667,9.666666666666666,43.0,3.9923121793570218,194030036.66666666,197000000.0
2020-04-27,591.0,0.00725923211470386,0.0004970443745707701,0.03820581644460107,0.009176621734689423,3.9366666666666665,0.08028664595083561,0.007000000000000001,971.3333333333334,10.333333333333334,44.0,3.87594126642978,193956819.33333334,197000000.0
2020-04-28,629.0,0.0013091414869117251,0.0006282866097243039,0.03886228979385179,0.009538653128208044,3.82,0.09152884521988498,0.001,695.0,11.0,45.0,3.759570353502538,193883602.0,197000000.0
2020-04-29,565.3333333333334,0.007124597074142662,0.0004983558425935539,0.03347283054116267,0.008292195307036777,3.7766666666666664,0.08990291374794462,0.006999999999999999,888.3333333333334,11.666666666666666,47.333333333333336,3.715502846277496,193807809.0,197000000.0
2020-04-30,501.6666666666667,0.012940052661373599,0.00036842507546280384,0.028083371288473546,0.007045737485865511,3.7333333333333334,0.08827698227600426,0.012999999999999998,1081.6666666666667,12.333333333333334,49.666666666666664,3.6714353390524535,193732016.0,197000000.0
2020-05-01,438.0,0.018755508248604537,0.00023849430833205386,0.022693912035784428,0.005799279664694243,3.69,0.0866510508040639,0.019,1275.0,13.0,52.0,3.6273678318274114,193656223.0,197000000.0
2020-05-02,451.6666666666667,0.01847846581786218,0.0002241024722255148,0.02383839366904876,0.0072905308306021694,3.276666666666667,0.08090584006478589,0.018666666666666665,1417.6666666666667,12.666666666666666,45.333333333333336,3.220058275786802,193576463.66666666,197000000.0
