end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-06,1297.5555555555557,0.035897964336038465,0.001927207275670243,0.09843021341694119,0.003194515840561879,17.225555555555555,0.0572414811786735,0.035777777777777776,1729.4444444444443,13.11111111111111,286.33333333333337,17.011225785276984,103550832.66666667,104900000.0
2020-04-07,1324.7777777777778,0.04003066577522812,0.0011776103579049,0.07782470410360004,0.0031037604826120698,16.55777777777778,0.04980001973204525,0.03988888888888888,1961.2222222222222,14.555555555555555,298.6666666666667,16.336163690731915,103469864.33333333,104900000.0
2020-04-08,1352.0,0.04416336721441776,0.00042801344013955743,0.05721919479025888,0.0030130051246622606,15.89,0.04235855828541699,0.044,2193.0,16.0,311.0,15.661101596186844,103388896.0,104900000.0
2020-04-09,1240.0,0.0648691497747183,0.0003168939682146501,0.04784761655045777,0.0030866549098282564,13.196666666666667,0.03929403948585716,0.06466666666666666,3946.333333333333,18.666666666666668,280.0,13.000103560660946,103302092.66666667,104900000.0
2020-04-10,1128.0,0.08557493233501884,0.0002057744962897428,0.03847603831065667,0.003160304694994252,10.503333333333334,0.03622952068629734,0.08533333333333333,5699.666666666666,21.333333333333332,249.0,10.33910552513505,103215289.33333333,104900000.0
2020-04-11,1016.0,0.10628071489531937,9.465502436483547e-05,0.029104460070855563,0.0032339544801602478,7.81,0.03316500188673751,0.106,7453.0,24.0,218.0,7.678107489609151,103128486.0,104900000.0
2020-04-12,1224.0,0.05660796739377182,0.0007959794370815467,0.04513620335930934,0.0031201438914114253,10.87,0.11055988038544762,0.057,1067.0,18.0,272.0,10.678642406101048,103053320.0,104900000.0
2020-04-13,1227.25,0.07565101159058193,0.0005302859048907623,0.047773955563892426,0.004569462728405218,9.165,0.10555800323622247,0.07575,2147.75,17.25,208.25,8.999052412202097,102988564.0,104900000.0
2020-04-14,1230.5,0.09469405578739204,0.000264592372699978,0.05041170776847552,0.0060187815653990106,7.460000000000001,0.10055612608699734,0.0945,3228.5,16.5,144.5,7.3194624183031465,102923808.0,104900000.0
2020-04-15,1290.25,0.08029727920615544,0.0011658956860572957,0.05338275358820408,0.008559533981535968,5.73,0.08170335055530017,0.08025,1840.75,16.25,114.25,5.618689321639657,102835580.5,104900000.0
2020-04-16,1350.0,0.06590050262491884,0.0020671989994146137,0.05635379940793264,0.011100286397672925,4.0,0.062850575023603,0.066,453.0,16.0,84.0,3.917916224976168,102747353.0,104900000.0
2020-04-17,726.0,0.1155095690933164,7.176241122910031e-05,0.026442126078594846,0.004307055068970493,5.34,0.127539941414685,0.116,7025.0,19.0,117.0,5.225961678360343,102659809.0,104900000.0
2020-04-18,1028.5,0.09118787883329138,0.00018803114212716352,0.03485211520090625,0.00796194979595279,4.365,0.0830570983969034,0.0915,5031.0,20.0,98.0,4.269178766682555,102579215.0,104900000.0
2020-04-19,1331.0,0.06686618857326637,0.0003042998730252267,0.043262104323217664,0.011616844522935084,3.39,0.03857425537912178,0.067,3037.0,21.0,79.0,3.3123958550047665,102498621.0,104900000.0
2020-04-20,1246.0,0.08756499230277509,0.0005753598456474946,0.044939965064488864,0.00901352577458822,4.28,0.12067921882573379,0.088,1503.0,19.0,95.0,4.179129947378456,102427741.0,104900000.0
