end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-27,900.875,0.0720877959691629,0.0004018067727685291,0.029752931133301484,0.0046883478931550576,5.35125,0.07949330765144197,0.072125,4889.875,20.375,133.25,4.535061198372555,324156063.5,327200000.0
2020-04-28,1038.142857142857,0.06077535175222357,0.000529006017952796,0.03257200435747485,0.005501813404911632,4.975714285714285,0.08647077151697687,0.060571428571428575,539102.2857142857,21.857142857142858,130.14285714285714,3.8826641804400976,324083602.0,327200000.0
2020-04-29,766.9,0.060517949754696446,0.0003201086141878419,0.023323760072620346,0.0040034043011171645,5.030000000000001,0.059893023727537534,0.06060000000000001,43157.5,22.5,134.4,4.545195792359413,324006114.0,327200000.0
2020-04-30,1112.4444444444443,0.056768161345184684,0.00045368544148937674,0.0328731580222654,0.005975210624111405,4.823333333333333,0.05181419437416294,0.05688888888888889,4325.333333333333,23.0,129.33333333333334,4.772023234352079,323943154.0,327200000.0
2020-05-01,836.9090909090909,0.04811054049749184,0.00044709880483811976,0.023917207929594245,0.00463728029640044,4.515454545454546,0.05850713542857317,0.048090909090909094,1992.2727272727273,23.90909090909091,127.45454545454545,3.3454585383251834,323856223.0,327200000.0
2020-05-02,1018.375,0.05306440197764079,0.00025342220063439457,0.028012614976239778,0.0055893538051192525,4.39375,0.0799275363043253,0.053,7272.125,24.75,127.125,3.9185199319070905,323772657.0,327200000.0
2020-05-03,1193.6,0.045186034748370255,0.0008442882275389604,0.032583229158702466,0.006541787951158648,4.272,0.08283376178228223,0.0452,1995.6,24.8,127.8,4.1267876146393645,323774747.0,327200000.0
2020-05-04,896.1666666666666,0.05564703093060303,0.0005231897085342948,0.023246614429065265,0.006698742382776213,3.158333333333333,0.08141546911963028,0.055833333333333325,1986.6666666666667,26.5,95.66666666666667,3.1243940551803178,323680550.0,327200000.0
2020-05-05,990.125,0.046933875394726314,0.0005671503098170994,0.02620297246027194,0.00752547074486507,3.1174999999999997,0.08162817308156903,0.04700000000000001,3405.875,26.0,91.75,3.083250281517421,323606990.5,327200000.0
2020-05-06,844.5,0.04213018252114972,0.000539165581214056,0.02143559917640589,0.006211184923717431,3.0549999999999997,0.07770947963355186,0.042125,1669.625,26.75,94.875,3.020786419246638,323535682.25,327200000.0
2020-05-07,877.125,0.04732680628631164,0.0003793172132152948,0.021300643141361857,0.006224346923466085,3.1075,0.07250089605412602,0.04725,9181.875,28.25,101.125,3.0715953201902506,323422064.75,327200000.0
