end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-19,315.0,0.06509604907872878,0.0006964515390641729,0.01494346626116065,0.00499052488299002,2.46,0.04511024036734076,0.065,314.0,14.0,43.0,2.3039242635085606,35454153.0,37855939.0
2020-04-20,967.6363636363636,0.0751761270532416,0.0007065532040403355,0.04406348585199532,0.0146974189563508,2.6090909090909093,0.06972891691533768,0.07518181818181818,3827.818181818182,14.727272727272727,45.18181818181818,2.4390364288678716,35380484.5,37855939.0
2020-04-21,949.8888888888889,0.08331995172669635,0.00039054431971120114,0.04471427974159037,0.014703071674404704,2.675555555555556,0.05857040655407564,0.08327777777777776,17319.5,14.444444444444445,44.55555555555556,2.574148594227183,35306816.0,37855939.0
2020-04-22,949.6666666666666,0.07374021812227013,0.0005940671927591163,0.043851440185203525,0.014270721903809395,2.6744444444444446,0.06274663279845814,0.07366666666666667,1817.4444444444443,14.61111111111111,46.0,2.764136365234528,35231979.0,37855939.0
2020-04-23,736.6363636363636,0.08169714021248146,0.0006958757080458564,0.033530085109670545,0.010822932476739227,2.6636363636363636,0.05561461666422734,0.08172727272727272,1382.8181818181818,14.818181818181818,46.81818181818182,2.6367760514407,35147054.0,37855939.0
2020-04-24,895.0,0.0934298839277438,0.0002874659645084946,0.041074936483004816,0.012948455957444224,2.7983333333333333,0.06433777963730265,0.09333333333333332,3683.4166666666665,14.75,48.0,2.7174598436192534,35053123.5,37855939.0
2020-04-25,1023.0,0.09791825313179138,0.00030208287995505675,0.04453881761629554,0.013722491105650707,2.8533333333333335,0.06719841228485121,0.09788888888888887,9325.444444444445,15.444444444444445,51.44444444444444,2.798143635797807,34959193.0,37855939.0
2020-04-26,752.625,0.08722488414504384,0.0006856547892999294,0.033103394123555355,0.009702133171924037,2.90875,0.06416374762915698,0.087125,1226.75,15.25,53.625,2.8658829268506585,34884466.0,37855939.0
2020-04-27,630.0,0.08131899985216301,0.0007377832143259754,0.02841972642204524,0.008613035845865275,2.79,0.0695078517851127,0.081,592.0,15.0,50.0,2.5892151646271406,34812005.5,37855939.0
2020-04-28,896.1666666666666,0.0956969732036745,0.0005462125702965215,0.03452402247432361,0.010615806711264246,2.7600000000000002,0.03051483291284592,0.09566666666666666,1221.5,17.833333333333332,58.666666666666664,2.312547402403623,34739545.0,37855939.0
2020-04-29,1058.0,0.09295811487594838,0.0007179687334025685,0.0404958093478234,0.012326675580305514,2.8077777777777775,0.03728946032800659,0.0928888888888889,1587.4444444444443,17.555555555555557,59.333333333333336,2.4264219902192887,34662069.0,37855939.0
2020-04-30,931.4444444444445,0.09151695064445192,0.000418090722380385,0.0355410166204079,0.010799650416454896,2.83,0.03569376998272801,0.09166666666666667,13951.111111111111,18.0,59.77777777777778,2.4311540469251076,34599105.0,37855939.0
2020-05-01,933.2,0.0896088525748604,0.0005610347387488525,0.03457031893952948,0.0104149469434638,2.8539999999999996,0.02605481943993494,0.0896,1470.8,18.2,61.4,2.6803133796258494,34512170.0,37855939.0
2020-05-02,401.75,0.07606057873918588,0.0005051512314864872,0.014085729498687253,0.004308456013864717,2.6925,0.03370428680270705,0.076,939.5,19.25,64.25,2.6430264478448153,34471432.0,37855939.0
2020-05-03,1062.5,0.10421916728331138,0.00036294841028329473,0.037249873495421214,0.011407173610848899,2.8125,0.030431949921336087,0.104,5782.25,19.25,64.25,2.605739516063781,34430694.0,37855939.0
2020-05-04,1102.8333333333333,0.09618786805994144,0.0004895393800806925,0.039476176245610846,0.011760107893394095,2.8949999999999996,0.029519421898584846,0.09633333333333333,1614.1666666666667,18.833333333333332,64.33333333333333,2.625660513664712,34336497.0,37855939.0
