end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-21,864.0,0.05591802626939082,6.438999436248138e-05,0.04054297161437132,0.013918715066917997,2.74,0.05734749416009252,0.056,9318.0,14.0,43.0,2.582227309238762,41720877.0,44270000.0
2020-04-22,737.0,0.04866390650398269,4.200804889670839e-05,0.02557516073291395,0.010592417662025445,2.29,0.056571558007645434,0.049,12183.0,20.0,48.0,2.154267711768692,41646040.0,44270000.0
2020-04-23,564.5,0.040433141809168696,0.00032250964885808967,0.022498997877065614,0.00852994557878424,2.435,0.058714285222196155,0.0405,1859.5,17.0,45.5,2.286002146487464,41561115.0,44270000.0
2020-04-24,901.1666666666666,0.03730297599815394,0.0006950646743669287,0.03676122964726271,0.014034447121398884,2.391666666666667,0.057789480507558055,0.037333333333333336,950.5,16.5,44.333333333333336,2.4911130880393046,41467184.5,44270000.0
2020-04-25,672.0909090909091,0.043877620452851235,0.00028286195347529994,0.02941341875322636,0.010113839499555263,2.733636363636364,0.04762347684636752,0.043909090909090905,4911.363636363636,15.363636363636363,46.36363636363637,2.6962240295911455,41373254.0,44270000.0
2020-04-26,835.0,0.04702579820739997,0.00022847445543246856,0.03768937138467539,0.012369847227007109,2.8577777777777778,0.04865134075852392,0.04688888888888888,23536.666666666668,15.0,46.888888888888886,2.537429139372035,41298525.0,44270000.0
2020-04-27,843.625,0.04327631130568009,0.00034959605411273147,0.03747872158863381,0.012580429536245576,2.7787499999999996,0.04424581945746262,0.043375000000000004,2280.5,15.125,46.375,2.6259374953693246,41226063.5,44270000.0
2020-04-28,837.5714285714286,0.03385235247482172,0.0005633711718286613,0.036514453786500124,0.012731265138452807,2.65,0.04759612554993208,0.033857142857142856,1579.142857142857,15.571428571428571,45.285714285714285,2.714445851366614,41153602.0,44270000.0
2020-04-29,830.2,0.04322549786102653,0.00047005747459918766,0.03540415967728892,0.012324737214364952,2.643,0.04587722838880977,0.04309999999999999,19629.9,16.0,46.5,2.366028703410888,41076114.0,44270000.0
2020-04-30,863.5555555555555,0.03520932654164136,0.0007766778476061601,0.03673912549986805,0.012560646013495045,2.662222222222223,0.0438482419687835,0.03544444444444444,955.0,16.0,47.44444444444444,2.473574004517732,41013154.0,44270000.0
2020-05-01,889.0,0.03885760407945237,0.0005856400146922362,0.0372981862181827,0.012849800878373315,2.6572727272727272,0.04333657929186519,0.039,17850.727272727272,16.363636363636363,48.36363636363637,2.4498416749491754,40926223.0,44270000.0
2020-05-02,993.75,0.03774951038160549,0.0008011728147106866,0.04225352875003902,0.014609810935032061,2.645,0.06155230889410062,0.037750000000000006,1209.375,15.875,47.0,2.4263878000903545,40842657.0,44270000.0
2020-05-03,885.125,0.04897529698233463,0.0004594281813876442,0.03778454285361028,0.013183540353148043,2.6449999999999996,0.06672332081381772,0.048999999999999995,1724.25,15.75,46.375,2.44242498296815,40871905.666666664,44270000.0
2020-05-04,983.8571428571429,0.046017690708536556,0.00047179072158126217,0.04015747549377741,0.013544791180530142,2.7485714285714287,0.06975006407758481,0.046,645141.7142857143,16.857142857142858,52.0,2.5300674993062056,40752367.28571428,44270000.0
2020-05-05,875.25,0.0336323018133291,0.000642233681741192,0.03723886700099206,0.011072735478211882,3.0425000000000004,0.06933403516043495,0.033375,2210.25,15.875,54.125,2.795578635814321,40676990.5,44270000.0
2020-05-06,871.75,0.03402795606357089,0.0007531895184724967,0.03525058963731423,0.01102577678032229,2.8649999999999998,0.07157732879349359,0.034125,1192.0,16.875,54.5,2.627956757906031,40605682.25,44270000.0
2020-05-07,1035.125,0.04373118610380582,0.0005093216132458114,0.03492231808394068,0.012049788367198224,2.6325000000000003,0.04060650756772349,0.043875,6894.0,20.25,59.125,2.407870650129885,40492064.75,44270000.0
2020-05-08,1176.25,0.040021923593647174,0.000942039773496857,0.04087185600495708,0.014214213779882816,2.5975,0.0453368579756496,0.04025,1457.0,19.5,57.0,2.3711547583578043,40412738.75,44270000.0
2020-05-09,969.2,0.039479635421471274,0.0005402702189678409,0.03232382153224694,0.011197504588531835,2.6120000000000005,0.03251005608507879,0.03949999999999999,1804.6,20.4,59.7,2.3796479971086515,40331936.0,44270000.0
2020-05-10,914.5714285714286,0.041821269494430977,0.0004476389788874734,0.030166841397389416,0.010554927983732225,2.6457142857142855,0.024002682463101173,0.04157142857142857,6408.714285714285,20.857142857142858,61.142857142857146,2.4038780893865566,40223793.85714286,44270000.0
2020-05-11,898.7142857142857,0.04173392213449435,0.00041198902491090583,0.029235727018069087,0.009438854211637935,2.8514285714285714,0.02730005659070351,0.041857142857142864,2593.714285714286,20.714285714285715,65.85714285714286,2.587242771983607,40168570.28571428,44270000.0
2020-05-12,899.5,0.04431246816254211,0.00032314226039835837,0.03027864568148165,0.009368891610208749,2.9699999999999998,0.030296528445018837,0.044,1944.0,20.0,66.0,2.6897382679015136,40092496.0,44270000.0
2020-05-13,831.6,0.03393317304416305,0.000519034418367373,0.028634672891401425,0.0088384476704738,2.9699999999999998,0.03477710243103353,0.033800000000000004,2394.8,19.4,65.4,2.682954302778405,39991032.4,44270000.0
