end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-14,1045.5,0.0008742785537766104,0.000787588840698123,0.09161578883800874,0.005569505230426018,14.3325,0.09877175192629523,0.001,910.5,7.25,130.5,13.540626806309149,124823808.0,126800000.0
2020-04-15,784.0,0.005995426901785041,0.0005758264891710783,0.06390141093283122,0.003792886620190412,15.61125,0.08688032259126877,0.005999999999999999,1376.25,8.625,166.25,15.07194507574921,124735580.5,126800000.0
2020-04-16,522.5,0.01111657524979347,0.0003640641376440337,0.03618703302765369,0.002016268009954806,16.89,0.0749888932562423,0.011,1842.0,10.0,202.0,16.603263345189273,124647353.0,126800000.0
2020-04-17,960.1428571428571,0.00747623342956314,0.0005110572564707401,0.0735050485431161,0.004768640825773949,13.840000000000002,0.12551704879766828,0.007571428571428572,10791.714285714286,8.571428571428571,140.71428571428572,13.526723737618298,124559809.0,126800000.0
2020-04-18,865.0833333333334,0.01224695419675534,0.0004308062332524061,0.0662566777957085,0.0044857034895841585,13.313333333333333,0.11635999205783983,0.012166666666666666,2925.3333333333335,8.916666666666666,136.33333333333334,11.349825221924291,124479215.0,126800000.0
2020-04-19,1094.0,0.027820775486804835,0.00011219758441939382,0.06730059353283847,0.006887704186994144,9.35,0.04936239332603483,0.028,6771.0,11.0,110.0,9.172926706230284,124398621.0,126800000.0
2020-04-20,871.4,0.019057880044886004,0.0004423780646365285,0.05454025506738384,0.004028323208247946,11.901333333333334,0.07640015947501459,0.019000000000000003,2541.733333333333,10.733333333333333,151.8,12.324918804179811,124327741.0,126800000.0
2020-04-21,949.4375,0.018095320013352845,0.00042229317358451744,0.056611274136839154,0.0046540804297472375,10.575,0.08928796724512911,0.018062500000000002,6456.4375,11.6875,143.5625,10.563284338012618,124250877.0,126800000.0
2020-04-22,964.7222222222222,0.013053895236898963,0.0005940909751552996,0.06029771157144633,0.00518612684386623,10.363333333333332,0.11320831651537433,0.012944444444444446,2527.8333333333335,10.666666666666666,129.77777777777777,6.394870198738171,124176040.0,126800000.0
2020-04-23,773.1,0.013900216012809436,0.0006053067605249708,0.040786967136361214,0.0038318038284638734,8.791,0.11007824258665262,0.014000000000000002,1042.8,12.9,139.0,7.10490137933754,124091115.0,126800000.0
2020-04-24,847.0833333333334,0.01695547508169266,0.000655790859658568,0.04160612705580483,0.004352977145230067,8.269166666666665,0.09723262641837482,0.016833333333333336,1055.75,13.583333333333334,135.83333333333334,6.486358577168771,123997184.5,126800000.0
2020-04-25,936.8888888888889,0.03290602857402689,0.0002254162923357691,0.03893780969776447,0.005087322064991653,7.095555555555556,0.07901390736107484,0.032777777777777774,18042.222222222223,16.555555555555557,127.66666666666667,5.867815775,123903254.0,126800000.0
2020-04-26,876.7777777777778,0.020179719019859026,0.0006394832426605725,0.037102113799926055,0.005132196155635597,6.277777777777778,0.0789492998316422,0.02011111111111111,7685.222222222223,15.777777777777779,117.88888888888889,5.89357372535489,123828525.0,126800000.0
2020-04-27,969.3333333333334,0.027915296091525727,0.00041667701518442263,0.04175937366037014,0.006098011469598849,6.198333333333333,0.08134234480595147,0.027999999999999997,2571.5,15.833333333333334,110.0,4.722056228923502,123756063.5,126800000.0
2020-04-28,967.0,0.01852665104580921,0.0006790465455203745,0.037549699732087875,0.0065541261209005304,5.096666666666667,0.09245876411753208,0.0185,2533.6666666666665,17.333333333333332,103.16666666666667,3.5505387324921136,123683602.0,126800000.0
2020-04-29,829.0,0.022183852201627472,0.0004917173209079631,0.02975609185905906,0.005458186598985287,4.868,0.08440501467445005,0.022200000000000004,2983.1,19.3,105.6,3.5580624298107253,123606114.0,126800000.0
2020-04-30,984.7777777777778,0.03464541624042175,0.0004274448187433335,0.027451017555724058,0.006705211513000654,3.6811111111111106,0.07879926416558021,0.034666666666666665,2518.777777777778,24.666666666666668,102.0,3.1372946047318613,123543154.0,126800000.0
2020-05-01,871.0,0.03339918844149821,0.00038428516542990306,0.02298474774703839,0.006538549894929464,3.313,0.08465073000230787,0.0334,3092.5,26.8,95.4,1.3436087361198736,123456223.0,126800000.0
2020-05-02,1072.0,0.04525042115834264,0.0002726330217492102,0.023752581222646677,0.007890034690624296,2.8366666666666673,0.10515995835609308,0.04516666666666666,5775.833333333333,30.5,94.66666666666667,2.12107564873817,123372657.0,126800000.0
2020-05-03,813.3333333333334,0.023777695030641522,0.0005902005639996643,0.018346348090667614,0.006238094020377459,2.52,0.11744902401961621,0.02366666666666667,914.0,30.333333333333332,87.0,2.3306089918375394,123374747.0,126800000.0
2020-05-04,1040.0,0.051826637718607335,0.0004336795047452498,0.019835373307329797,0.012690341270028497,1.682,0.13265722055934553,0.0518,2453.2,37.8,63.6,1.6354218972397476,123278005.8,126800000.0
2020-05-05,1036.375,0.0324885764485926,0.0007207720570242315,0.022010036744394973,0.01236800428425927,1.6287500000000001,0.1487413972385171,0.0325,1678.125,32.625,57.875,1.5826046469932966,123206990.5,126800000.0
2020-05-06,1090.125,0.05368206170354723,0.0003463034237653384,0.021735292927487417,0.013861513047004663,1.46625,0.15636750689921836,0.053625,6221.875,34.375,54.625,1.423907934375,123135682.25,126800000.0
2020-05-07,1132.5714285714287,0.05257109587499872,0.0005305856599863726,0.019625087578809125,0.018091891983239485,1.0499999999999998,0.14838858319619255,0.05257142857142857,5281.142857142857,39.714285714285715,45.285714285714285,1.0187552917981073,123018837.0,126800000.0
2020-05-08,928.3333333333334,0.04874830003281686,0.0003978533864956257,0.014595698444105687,0.014912333853864925,0.8850000000000001,0.15434207002898873,0.04866666666666667,3832.1666666666665,44.833333333333336,42.5,0.8580702219242902,122938891.0,126800000.0
2020-05-09,1045.0,0.05212102884804676,0.0004951076526325256,0.014301195666678968,0.0179600128470171,0.7390000000000001,0.12599669092376925,0.0522,8425.4,50.4,40.1,0.7160486648580442,122861936.0,126800000.0
2020-05-10,1130.0,0.07468378005835925,0.00036165389898756785,0.013774936517863828,0.023378832682586316,0.568,0.12675626432573767,0.0746,3909.2,57.2,34.6,0.5498617344479495,122744915.0,126800000.0
2020-05-11,1193.4285714285713,0.061785665813581116,0.0005296797834449294,0.014788998134610362,0.02267277848449712,0.5985714285714286,0.15741055709746057,0.06171428571428572,2286.8571428571427,56.142857142857146,36.285714285714285,0.5792230967102299,122698570.28571428,126800000.0
2020-05-12,761.0,0.08644706192180077,0.0001827525751475647,0.00924097498976114,0.015020538927257967,0.56,0.1796397219213838,0.086,2891.0,57.0,35.0,0.5415504555205047,122622496.0,126800000.0
2020-05-13,1108.0,0.10783961452191199,0.0005248083311379983,0.009691999890763012,0.033892649857177284,0.2825,0.15637551531126465,0.10799999999999998,5835.75,79.5,25.0,0.2729795571766562,122516779.25,126800000.0
2020-05-14,1074.0,0.0922810344517633,0.0006110052194989053,0.010350691833077528,0.034352253357405535,0.278,0.15358414131642023,0.0924,1367.0,72.2,21.4,0.2684694715772871,122452982.0,126800000.0
2020-05-15,981.5,0.1089300553305718,0.00023606283084769443,0.010771093924027132,0.03621419656106214,0.27,0.19491772106872612,0.109,6112.25,62.75,18.25,0.2605411355678233,122357837.0,126800000.0
2020-05-16,1016.1428571428571,0.1015003111323671,0.0005893710456179254,0.010671164686477375,0.04309107603368751,0.23285714285714285,0.17669559177395897,0.10157142857142856,3469.714285714286,66.57142857142857,17.142857142857142,0.22455193880126184,122273174.0,126800000.0
2020-05-17,959.75,0.11003718043178032,0.0004931630917902161,0.009868146984522902,0.04049000122503289,0.2125,0.18076950166072203,0.11000000000000001,1402.0,69.25,16.25,0.20473391600946372,122165932.0,126800000.0
2020-05-18,1032.0,0.10037407322449422,0.0006520273192629049,0.010170652269186835,0.049284292405942384,0.195,0.157210511679116,0.10025,1117.25,68.75,14.5,0.18772849844242903,122064299.25,126800000.0
2020-05-19,736.0,0.20078071385693105,3.0676255788851955e-05,0.005879828016460465,0.0338393665310111,0.14,0.15830086054307033,0.201,16661.0,86.0,15.0,0.13469817018927446,121998057.0,126800000.0
2020-05-20,1113.6666666666667,0.1297447964934114,0.0005099628153631797,0.010198198832821736,0.05440884874784452,0.16000000000000003,0.1694995701778439,0.12966666666666668,1650.3333333333333,76.66666666666667,13.666666666666666,0.1538201993690852,121902508.0,126800000.0
2020-05-21,1101.4,0.15823966365920095,0.0004993672903463941,0.010717502217921018,0.05680378446815336,0.16,0.14988267801869454,0.158,2114.8,71.6,13.2,0.1536752494637224,121782337.6,126800000.0
2020-05-22,1147.6666666666667,0.17981881323649188,0.000681967841921194,0.008803368165532703,0.07963746351189863,0.09000000000000001,0.06512641810902968,0.17966666666666667,1225.0,92.33333333333333,9.333333333333334,0.08637840567823345,121697576.0,126800000.0
2020-05-23,963.25,0.20982102814933606,0.00036279387143002095,0.007998406173277364,0.06672833238688358,0.095,0.06784480830893938,0.21,6376.25,85.0,9.5,0.09117720599369086,121697576.0,126800000.0
2020-05-24,1086.25,0.19810783463037393,0.0006435658476948061,0.007568847485255242,0.07437136613652005,0.0825,0.06238286835061682,0.1985,2066.25,103.5,9.75,0.07915011953864355,121621278.75,126800000.0
2020-05-25,1265.0,0.27857148337570636,0.0005587794642514034,0.00921648074648295,0.0891792153073971,0.07750000000000001,0.07950042254096408,0.27825,2401.25,98.0,9.25,0.07419487375788644,121392387.0,126800000.0
2020-05-26,1019.75,0.33853453151321217,0.0009377039904948894,0.00818928876298194,0.07898544075816355,0.0675,0.07306845443821636,0.3385,8898.75,92.5,8.25,0.0645903072752366,121326801.0,126800000.0
2020-05-27,989.3333333333334,0.29897937679033354,0.0002707498235225243,0.008967800520049604,0.07734326060219406,0.08333333333333333,0.06690453330453394,0.299,4124.0,76.66666666666667,8.333333333333334,0.07966507507886435,121239362.66666667,126800000.0
2020-05-28,1307.75,0.2585220683826595,0.0003297234578941976,0.015495124205198338,0.09681370600595837,0.12,0.07441048852759093,0.25875,8611.25,58.75,8.75,0.11461344794952681,121108210.0,126800000.0
2020-05-29,723.5,0.495532724392378,0.0006581720490084512,0.00585176851802725,0.05821830597048505,0.05,0.08117209717267006,0.4955,847.5,103.0,8.5,0.04770940615141956,120991054.0,126800000.0
2020-05-30,798.5,0.43979268416432726,0.00021725436494045617,0.005984128838163218,0.06325313525261293,0.057499999999999996,0.072547628054709,0.43975000000000003,5490.75,97.25,8.25,0.05486581707413249,120991054.0,126800000.0
2020-05-31,921.0,0.3098712331461002,0.0004869150954025193,0.010461459110597884,0.07770372510403686,0.09666666666666666,0.14209144785308125,0.31,2959.3333333333335,66.0,7.666666666666667,0.09204754224500526,120740983.0,126800000.0
2020-06-01,994.0,0.23401128372932964,0.00078861096733024,0.01059438234910138,0.08696136867872645,0.09333333333333334,0.13195365816203963,0.23399999999999999,1365.6666666666667,64.33333333333333,7.333333333333333,0.08887348906414301,120740983.0,126800000.0
2020-06-02,1120.5,0.37376683987539827,0.00035395831714511044,0.012570090275224202,0.07166757448051138,0.11499999999999999,0.07417903444350187,0.3735,3908.75,64.25,10.5,0.10934553219637223,120585601.75,126800000.0
2020-06-03,840.0,0.20446369164838127,0.0009726745175253526,0.011782019505751067,0.04535729952400258,0.1975,0.05308720054167154,0.20425000000000001,2071.25,50.25,12.25,0.1875654416009464,120421762.0,126800000.0
2020-06-04,430.0,0.1594528762765265,0.0005225344304902897,0.006730275407524454,0.023795547427962874,0.22999999999999998,0.053424609119383265,0.1595,574.0,44.75,12.5,0.21819411632492114,120291365.0,126800000.0
2020-06-05,947.0,0.19219226539843393,0.0010040710779395904,0.014973812596489172,0.0503701796281592,0.2333333333333333,0.05202883567962969,0.19200000000000003,659.0,44.0,12.333333333333334,0.2211275249737119,120167015.0,126800000.0
2020-06-06,778.0,0.26875151224906685,0.00022545827468731702,0.013229562880444717,0.04236722826454351,0.22333333333333336,0.051856410550685204,0.26866666666666666,2638.6666666666665,42.0,12.666666666666666,0.2116506310462671,120167015.0,126800000.0
2020-06-07,875.8,0.14843086412669007,0.0006892992405715811,0.016458528949888824,0.04514908240358125,0.306,0.03666991414170314,0.1486,6575.2,36.4,13.0,0.2893697856624606,119908787.0,126800000.0
2020-06-08,931.8,0.06942178348866218,0.0005801488411257298,0.02128411078065818,0.045504960372750584,0.434,0.027557375163939517,0.06960000000000001,8996.2,29.8,13.8,0.41000998257097787,119790935.0,126800000.0
2020-06-09,971.0,0.04175389046707917,0.0007898819598479927,0.025409173981758404,0.05077526506562515,0.4666666666666666,0.02733838197869647,0.04133333333333333,973.0,27.0,13.0,0.44087094900105156,119790935.0,126800000.0
2020-06-10,1100.4,0.06252939466038429,0.000589429080848064,0.026691306873879606,0.054742778588543525,0.454,0.029692378500096907,0.0624,2077.0,28.6,13.4,0.428069600236593,119557765.0,126800000.0
2020-06-11,919.4,0.05207798882084334,0.0004133168446579424,0.02070294613910285,0.045554015831563405,0.438,0.03696782615740818,0.0522,3785.4,29.8,13.4,0.4125758305835962,119439761.0,126800000.0
2020-06-12,1141.25,0.040719292250537074,0.0004940957429428506,0.026225964853598627,0.057244808071598416,0.4375,0.03590596322403619,0.04075,2188.25,30.0,13.25,0.41210485360804416,119439761.0,126800000.0
2020-06-13,825.5,0.03722054083155962,0.0005745089742202272,0.019326949831588724,0.04005028689183246,0.47,0.04184729884428888,0.0375,1163.5,28.5,14.0,0.44170806829653,119167198.0,126800000.0
2020-06-14,1426.5,0.049564593877060095,0.0003425819897360242,0.03681790397276535,0.07209649395815894,0.48,0.0381863537798376,0.0495,11863.5,26.5,13.0,0.45110611230283904,119167198.0,126800000.0
2020-06-15,1067.6666666666667,0.07455133804743873,0.0003308063142908396,0.03129524422711055,0.05482540000988947,0.5033333333333333,0.05095996603697176,0.07466666666666667,11620.333333333334,25.666666666666668,13.0,0.4719705698212408,118899076.0,126800000.0
2020-06-16,1021.0,0.08564831295210736,0.000617428742701842,0.0191685036564148,0.051227318770868904,0.33999999999999997,0.10125677853094725,0.086,4681.0,36.5,13.0,0.3184563772870662,118765496.0,126800000.0
2020-06-17,1067.5,0.07899375971299535,0.0013238039375599408,0.020847892329829438,0.05204635956038145,0.36,0.09531316243575608,0.079,563.0,35.0,14.0,0.33679323028391167,118626060.0,126800000.0
2020-06-18,1413.0,0.09566049411595817,0.0009774804726709841,0.0299759332142576,0.07113145491509373,0.375,0.08980099145318876,0.096,3757.0,32.5,13.5,0.3508262815457413,118626060.0,126800000.0
2020-06-19,1022.6,0.06834267060110874,0.0005479977406112186,0.024360493186469084,0.04956422417476062,0.446,0.07459310200959614,0.0684,3567.2,29.8,14.0,0.4161412954100946,118311023.0,126800000.0
2020-06-20,1078.8333333333333,0.07084695329726595,0.0006731633161356372,0.027248842559243775,0.05349117725289592,0.4633333333333333,0.07544046432313722,0.07083333333333332,4927.833333333333,28.0,13.5,0.43231420076235544,118311023.0,126800000.0
2020-06-21,915.6666666666666,0.05034718384106324,0.0002683164678289173,0.0281228324882959,0.047110072983961464,0.55,0.05064134656396235,0.050333333333333334,4647.0,23.666666666666668,13.333333333333334,0.5118652034700315,118008196.0,126800000.0
2020-06-22,996.6666666666666,0.03730487416786605,0.0008055775539721543,0.02583339267006966,0.046886321138104946,0.52,0.050936913253952415,0.03733333333333333,1491.3333333333333,26.333333333333332,14.666666666666666,0.48394528328075714,118008196.0,126800000.0
2020-06-23,783.0,0.052858401311485774,0.0003231358694228215,0.02141064307469966,0.037108115249289975,0.54,0.07965901805569281,0.053,1682.0,25.0,14.0,0.5012518443217666,117701359.0,126800000.0
